user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
516,6,293,Home Appliances,196.0,0.46421277117050597,0.5490840590952618,0.12265193370165743,0.5937452070285915,0.41435562803619597,توازن جيد بين التفضيلات والانتشار
516,7,244,Sports,876.0,0.4608738259794305,0.39569256835409705,0.3779005524861878,0.9382234238470593,0.42849374657811345,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
516,8,212,Sports,1024.0,0.4504930096814271,0.38190734043190566,0.3779005524861878,0.9868019054336271,0.34910277322734623,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
516,9,469,Perfumes,110.0,0.4435488647449719,0.5166285823648101,0.0718232044198895,0.5501788443133147,0.5462207721290798,توازن جيد بين التفضيلات والانتشار
516,10,349,Electronics,1312.0,0.43379714596957514,0.39894851665148784,0.10386740331491713,0.8409052488987466,0.7482327351414773,ملاءمة جيدة مع نمط السعر
517,1,350,Sports,1130.0,0.62164646665151,0.6425275149382746,0.29999999999999993,0.9667255401298123,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
517,2,119,Sports,1079.0,0.6139414656933978,0.6319502485534852,0.29999999999999993,0.9925614063911974,0.6166394779436303,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
517,3,375,Home Appliances,334.0,0.530613672172143,0.6430696144017919,0.0,0.630032311947393,0.6916802609738075,توازن جيد بين التفضيلات والانتشار
517,4,398,Clothes,1229.0,0.48112720637873196,0.4123921808858391,0.30810810810810807,0.9165735644459471,0.6824361065425539,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
517,5,471,Sports,1781.0,0.4794304197125556,0.5105193007687922,0.29999999999999993,0.6369383060874261,0.4268624252078922,تطابق قوي مع الفئات المفضلة
517,6,105,Books,1046.0,0.4778557372213772,0.4985901135126053,0.0,0.9907212683808476,0.5981511690811229,ملاءمة جيدة مع نمط السعر
517,7,487,Home Appliances,313.0,0.4774889827994156,0.5409773140745868,0.0,0.619394014075058,0.7857531266565659,توازن جيد بين التفضيلات والانتشار
517,8,260,Clothes,500.0,0.47374454150330625,0.4401242027508969,0.30810810810810807,0.7141255237001367,0.6851549754929225,تطابق قوي مع الفئات المفضلة
517,9,314,Clothes,1390.0,0.4711703527367365,0.43186659592610666,0.30810810810810807,0.8350132807580452,0.5638934203064766,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
517,10,122,Toys,532.0,0.443518828592382,0.40990070520331773,0.08783783783783781,0.7303362633151234,0.941272430617658,توازن جيد بين التفضيلات والانتشار
518,1,343,Electronics,1504.0,0.6562812274178342,0.7248063773467489,0.2555555555555556,0.7035337160870578,0.9097335507933806,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
518,2,363,Electronics,826.0,0.6435042234529045,0.7156080783602692,0.2555555555555556,0.953001238320411,0.5377922783829368,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
518,3,116,Toys,491.0,0.5891627387609945,0.6576091382942975,0.19185185185185186,0.7832950579760187,0.6606851549396039,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
518,4,260,Clothes,500.0,0.5793153766737587,0.6526511550644529,0.13703703703703707,0.7878543284927337,0.6851549754929225,ملاءمة جيدة مع نمط السعر
518,5,210,Electronics,918.0,0.5548491261508528,0.4943631003495302,0.2555555555555556,0.9996071147134978,0.9227841217551503,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
518,6,105,Books,1046.0,0.552813981002719,0.5578881214590334,0.2555555555555556,0.9355499268265552,0.5981511690811229,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
518,7,349,Electronics,1312.0,0.5487430823969385,0.5530400507159223,0.2555555555555556,0.8007981537769782,0.7482327351414773,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
518,8,487,Home Appliances,313.0,0.5415973022039479,0.6195231965680656,0.04518518518518519,0.693122818867655,0.7857531266565659,توازن جيد بين التفضيلات والانتشار
518,9,448,Sports,815.0,0.5207612816189474,0.5883126790584188,0.04518518518518519,0.9474287965777594,0.45948885261231714,ملاءمة جيدة مع نمط السعر
518,10,222,Perfumes,1193.0,0.5092019302899882,0.5594979236706873,0.06962962962962964,0.86108184172021,0.5764002174781728,ملاءمة جيدة مع نمط السعر
519,1,245,Clothes,841.0,0.769859271648788,0.9273965503492619,0.26850507982583455,0.8849977133799476,0.588907014649869,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,2,357,Home Appliances,801.0,0.7500758515015898,0.9686060613123485,0.0,0.8647342888612142,0.6514410005083502,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,3,174,Perfumes,1623.0,0.7488622634143477,0.893100679952574,0.3802612481857765,0.7188523372788144,0.5829255029590579,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
519,4,355,Home Appliances,596.0,0.7377142267169037,0.9872616723320808,0.0,0.7608842382027056,0.5405111473333055,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,5,210,Electronics,918.0,0.7237118933430496,0.8458174920154818,0.07256894049346879,0.9240048055785094,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,6,456,Home Appliances,552.0,0.7081732005286394,0.8833038679260689,0.0,0.7385944712320989,0.8955954322514629,إشارة سلوكية/تقييمية قوية
519,7,132,Clothes,1631.0,0.7080289274747772,0.8509540137958786,0.26850507982583455,0.7147996523750677,0.6334964654359164,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
519,8,400,Toys,834.0,0.6879766768934783,0.7817109730509247,0.10159651669085633,0.8814516140891693,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,9,119,Sports,1079.0,0.6795861776944983,0.8100835461580552,0.06966618287373004,0.9944349107335886,0.6166394779436303,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
519,10,315,Books,1540.0,0.667653283751684,0.8337384352365039,0.10740203193033382,0.7608989431551861,0.5676998368369929,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,1,400,Toys,834.0,0.7557177453413919,0.9066533817548984,0.020161290322580645,0.943401313854328,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,2,132,Clothes,1631.0,0.722663717974436,0.9574585277188771,0.11155913978494623,0.539652580318565,0.6334964654359164,إشارة سلوكية/تقييمية قوية
520,3,417,Electronics,517.0,0.7046771872939528,0.7889888297857246,0.3440860215053763,0.8960110468347098,0.6182707993138514,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,4,186,Sports,1100.0,0.6995583617160177,0.8858630199520761,0.020161290322580645,0.8086495408047509,0.6737357259013738,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,5,108,Perfumes,804.0,0.6980926413769027,0.8021474460490907,0.2620967741935484,0.9585988822433781,0.5459488852340431,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,6,107,Clothes,235.0,0.6899108436754926,0.8519229033393717,0.11155913978494623,0.7531539039776393,0.6829798803326276,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,7,429,Books,749.0,0.6790527804086073,0.7649252228723172,0.12768817204301075,0.9864610909566365,0.7873844480267871,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,8,257,Home Appliances,927.0,0.6774261762947108,0.8125118445033407,0.114247311827957,0.8962888518482729,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,9,236,Perfumes,537.0,0.6760621430582419,0.7803619927667852,0.2620967741935484,0.9061427590940765,0.5193039695204293,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
520,10,314,Clothes,1390.0,0.6732166496378942,0.8622298281344739,0.11155913978494623,0.6617397130439338,0.5638934203064766,إشارة سلوكية/تقييمية قوية
521,1,400,Toys,834.0,0.7106351403849461,0.827807996681007,0.08857395925597873,0.8593208611866393,0.9488852636786904,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
521,2,119,Sports,1079.0,0.657028043243794,0.7783147030880264,0.05757307351638618,0.9834343363638813,0.6166394779436303,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
521,3,350,Sports,1130.0,0.6483252480793512,0.7549193771474432,0.05757307351638618,0.9907297973747335,0.6612289287296776,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
521,4,345,Electronics,553.0,0.6292969019612219,0.7261354344549837,0.2294065544729849,0.7169703039425371,0.6628602500998988,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
521,5,415,Sports,1550.0,0.6064986815769485,0.7345587968420341,0.05757307351638618,0.7779638399280329,0.6204458944741466,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
521,6,355,Home Appliances,596.0,0.5963976252313872,0.703015778216472,0.17714791851195746,0.7387534853001756,0.5405111473333055,إشارة سلوكية/تقييمية قوية
521,7,211,Home Appliances,1622.0,0.5905454847935471,0.6605416901418809,0.17714791851195746,0.7414896757943127,0.7335508428094861,توازن جيد بين التفضيلات والانتشار
521,8,29,Electronics,1279.0,0.58917484345549,0.6670992671918884,0.2294065544729849,0.9152485410424516,0.3779227841012549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
521,9,105,Books,1046.0,0.5769085633355653,0.6222434017536155,0.154118689105403,0.9667170111359263,0.5981511690811229,ملاءمة جيدة مع نمط السعر
521,10,314,Clothes,1390.0,0.5750343190845972,0.6243142649029633,0.22763507528786536,0.8590175380029664,0.5638934203064766,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
522,1,122,Toys,532.0,0.7817676236176859,0.9999999921778282,0.03614457831325301,0.676119676273647,0.941272430617658,إشارة سلوكية/تقييمية قوية
522,2,343,Electronics,1504.0,0.6328494539700014,0.6739394436351522,0.20963855421686747,0.8314791079211312,0.9097335507933806,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
522,3,98,Sports,956.0,0.5158668909286144,0.4711780113846455,0.4337349397590361,0.8909119761722211,0.4817835780053408,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
522,4,349,Electronics,1312.0,0.5044138899599303,0.4673440853557004,0.20963855421686747,0.9287435456110517,0.7482327351414773,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
522,5,102,Home Appliances,953.0,0.4987952886573715,0.5023956320492838,0.13253012048192772,0.8893922193333161,0.6677542142105625,ملاءمة جيدة مع نمط السعر
522,6,228,Home Appliances,1394.0,0.49802765844979774,0.5418838765975975,0.13253012048192772,0.8872035253476481,0.4257748776277447,ملاءمة جيدة مع نمط السعر
522,7,250,Home Appliances,1181.0,0.48748141787873156,0.45514605523524987,0.13253012048192772,0.9951062609099035,0.7112561174164624,ملاءمة جيدة مع نمط السعر
522,8,429,Books,749.0,0.4867185633697483,0.5227571134208941,0.0,0.7860487542877758,0.7873844480267871,ملاءمة جيدة مع نمط السعر
522,9,135,Clothes,1158.0,0.4809666082121282,0.46218935267441286,0.07228915662650602,0.9932422699918247,0.7145187601569049,ملاءمة جيدة مع نمط السعر
522,10,174,Perfumes,1623.0,0.47128074421675464,0.4993757773584454,0.11566265060240963,0.7711954199778994,0.5829255029590579,ملاءمة جيدة مع نمط السعر
523,1,408,Toys,288.0,0.632106484077912,0.7906303596764702,0.1168831168831169,0.572193384123692,0.6802610113822587,إشارة سلوكية/تقييمية قوية
523,2,423,Toys,917.0,0.5973187732309978,0.6404648764730037,0.1168831168831169,0.8908357346807748,0.8510059814654156,ملاءمة جيدة مع نمط السعر
523,3,343,Electronics,1504.0,0.5876255004498148,0.6337380293602546,0.10551948051948054,0.8117985105068125,0.9097335507933806,ملاءمة جيدة مع نمط السعر
523,4,455,Sports,1006.0,0.5746448926668469,0.5779290329038278,0.2865259740259741,0.9359218542349567,0.6400217509168015,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
523,5,480,Home Appliances,568.0,0.5652007422248946,0.636128747265133,0.1444805194805195,0.7140373557548259,0.718325176687421,توازن جيد بين التفضيلات والانتشار
523,6,280,Perfumes,1338.0,0.5631282527869729,0.6396883401030639,0.0892857142857143,0.8958917222595562,0.5573681348255918,ملاءمة جيدة مع نمط السعر
523,7,279,Books,655.0,0.5605900613634576,0.6409099295581627,0.05844155844155845,0.758110304083071,0.7455138661911085,ملاءمة جيدة مع نمط السعر
